False	15	57.65625	514.0
False	15	58.90625	532.0
False	15	60.015625	552.0
False	15	61.171875	572.5
False	15	62.453125	593.75
False	15	63.4375	618.75
False	15	64.609375	644.5
False	15	65.875	675.75
False	15	66.921875	709.75
False	15	68.171875	745.75
False	15	69.265625	786.75
False	15	70.421875	830.75
False	15	71.671875	885.0
False	15	72.734375	946.75
False	15	73.890625	1017.0
False	15	75.078125	1091.5
False	15	76.21875	1184.25
False	15	77.40625	1297.75
False	15	78.546875	1430.5
False	15	79.734375	1585.75
False	15	80.84375	1791.25
False	15	82.0	2041.25
False	13	83.171875	2241.0
False	15	84.40625	2322.0
False	15	85.671875	2304.0
False	15	86.9375	2301.0
False	15	88.1875	2300.5
False	15	89.4375	2302.5
False	15	90.6875	2313.5
False	15	91.96875	2299.5
False	15	93.203125	2307.0
False	15	94.453125	2320.5
False	15	95.703125	2312.5
False	15	96.96875	2327.0
False	15	98.234375	2334.0
False	15	99.484375	2331.0
False	15	100.765625	2349.25
False	15	102.015625	2357.0
False	15	103.25	2383.25
False	15	104.484375	2394.5
False	15	105.734375	2404.75
False	15	106.984375	2413.25
False	15	108.21875	2436.25
False	15	109.453125	2461.5
False	15	110.703125	2474.0
False	15	111.953125	2485.5
False	15	113.203125	2528.25
False	15	114.4375	2544.5
False	15	115.703125	2575.0
False	15	116.9375	2596.25
False	15	118.1875	2633.5
False	15	119.4375	2663.75
False	15	120.6875	2695.5
False	15	121.90625	2747.0
False	15	123.15625	2772.0
False	15	124.40625	2810.75
False	15	125.65625	2856.75
False	15	126.9375	2908.0
False	15	128.15625	2955.75
False	15	129.390625	3009.25
False	15	130.609375	3069.75
False	15	131.859375	3129.25
False	15	133.109375	3176.75
False	15	134.328125	3250.5
False	15	135.5625	3314.25
False	15	136.8125	3357.0
False	15	138.078125	3349.5
False	15	139.3125	3268.5
False	15	140.609375	3192.0
False	15	141.828125	3143.25
False	15	143.109375	3108.25
False	15	144.390625	3056.5
False	15	145.625	3003.25
False	15	146.875	2961.5
False	15	148.140625	2920.0
False	15	149.40625	2871.25
False	15	150.640625	2857.5
False	15	151.921875	2815.0
False	15	153.1875	2772.5
False	15	154.421875	2749.75
False	15	155.65625	2734.25
False	15	156.90625	2681.25
False	15	158.171875	2672.5
False	15	159.4375	2659.0
False	15	160.6875	2629.5
False	15	161.96875	2616.5
False	15	163.171875	2591.25
False	15	164.4375	2581.25
False	15	165.6875	2568.25
False	15	166.9375	2557.25
False	15	168.21875	2540.75
False	15	169.453125	2533.0
False	15	170.71875	2527.0
False	15	171.96875	2525.75
False	15	173.203125	2525.25
False	15	174.453125	2496.5
False	15	175.71875	2488.25
False	15	176.96875	2483.75
False	15	178.21875	2482.0
False	15	179.546875	2487.75
False	15	180.8125	2484.75
False	15	182.046875	2486.0
False	15	183.296875	2503.5
False	15	184.5625	2486.0
False	15	185.828125	2502.75
False	15	187.0625	2509.25
False	15	188.296875	2526.5
False	15	189.578125	2478.0
False	15	190.84375	2318.5
False	15	192.171875	2068.0
False	15	193.546875	1871.5
False	15	194.84375	1716.0
False	15	196.1875	1575.75
False	15	197.515625	1455.5
False	15	198.8125	1355.75
False	15	200.140625	1266.0
False	15	201.46875	1195.75
False	15	202.796875	1128.0
False	15	204.234375	1069.75
False	15	205.546875	1016.0
False	15	206.875	969.0
False	15	208.234375	925.0
False	15	209.546875	887.5
False	15	210.875	850.0
False	15	212.125	817.25
False	15	213.5	788.5
False	15	214.890625	763.0
False	15	216.21875	737.25
False	15	217.40625	715.25
False	15	218.765625	697.25
False	15	220.046875	677.5
False	15	221.328125	658.0
False	15	222.6875	642.5
False	15	224.03125	627.5
False	15	225.359375	613.25
False	15	226.546875	599.0
False	15	227.921875	586.0
False	15	229.1875	573.75
False	15	230.5625	564.25
False	15	231.96875	554.25
False	15	233.15625	544.25
False	15	234.453125	534.5
False	15	235.90625	526.75
False	15	237.140625	519.5
False	15	238.375	511.0
False	15	239.765625	504.5
False	15	240.859375	497.25
False	15	242.25	491.75
False	15	243.71875	485.5
False	15	244.953125	481.0
False	15	246.0625	476.0
False	15	247.625	471.25
False	15	248.609375	467.75
False	15	250.078125	462.5
False	15	251.28125	459.75
False	15	252.453125	456.0
False	15	253.8125	452.0
False	15	255.125	450.25
False	15	256.34375	447.5
False	15	257.6875	445.0
False	15	259.09375	442.5
False	15	260.171875	440.75
False	15	261.578125	439.5
False	15	262.921875	438.5
False	15	263.9375	436.75
False	15	265.328125	435.75
False	15	266.546875	434.75
False	15	267.921875	430.75
False	15	268.96875	429.75
False	15	270.578125	430.0
False	15	271.453125	430.0
False	15	272.921875	430.5
False	15	273.9375	431.5
False	15	275.296875	432.25
False	15	276.75	432.25
False	15	277.671875	434.25
False	15	279.0	435.5
False	15	280.40625	436.75
False	15	281.40625	439.5
False	15	282.8125	441.5
False	15	284.15625	444.25
False	15	285.390625	446.5
False	15	286.5625	449.25
False	15	287.875	452.75
False	15	289.109375	455.5
False	15	290.171875	459.75
False	15	291.375	463.0
False	15	292.5625	467.5
False	15	293.75	472.25
False	15	295.046875	476.5
False	15	296.140625	481.5
False	15	297.5	491.0
False	15	298.78125	458.75
False	15	300.1875	444.0
False	0	306.265625	0.0
False	12	302.578125	457.25
False	15	303.921875	463.75
False	0	310.015625	0.0
False	7	306.375	459.25
False	0	312.53125	0.0
False	15	309.09375	440.0
False	15	310.390625	420.5
False	0	316.296875	0.0
False	14	313.3125	406.25
False	15	314.484375	391.0
False	15	315.921875	381.0
False	15	317.203125	373.25
False	15	318.78125	365.0
False	15	319.859375	357.75
False	15	321.453125	351.5
False	15	322.359375	345.25
False	15	323.84375	339.0
False	15	325.296875	333.0
False	15	326.984375	327.25
False	15	328.015625	321.75
False	15	329.328125	317.75
False	15	330.53125	313.25
False	15	332.3125	308.75
False	15	333.46875	298.75
False	15	334.703125	295.5
False	15	335.609375	291.75
False	15	337.8125	288.75
False	10	338.21875	284.75
False	0	342.546875	0.0
False	15	340.890625	281.25
False	15	342.921875	278.25
False	0	346.3125	0.0
False	15	345.015625	276.25
False	15	346.296875	273.5
False	15	347.875	272.5
False	15	349.640625	271.0
False	15	349.71875	269.5
False	15	351.421875	268.5
False	15	353.625	267.5
False	15	354.84375	266.75
False	15	355.34375	266.5
True	15	356.390625	266.0
False	15	357.46875	265.5
False	15	358.78125	265.5
False	15	1.0	265.5
False	15	1.9375	265.5
False	15	2.640625	266.25
False	15	4.109375	266.5
False	15	5.359375	266.75
False	15	7.0625	267.5
False	15	8.3125	268.25
False	15	8.515625	269.25
False	15	10.5	270.25
False	15	12.03125	270.75
False	15	13.140625	272.75
False	15	14.140625	274.25
False	15	15.375	276.25
False	15	16.0625	278.25
False	15	17.703125	280.0
False	15	18.375	282.0
False	15	19.875	284.5
False	15	21.078125	287.25
False	15	22.875	289.0
False	15	23.828125	292.25
False	15	24.765625	295.25
False	15	26.296875	298.5
False	15	27.25	302.0
False	15	28.671875	305.25
False	15	29.34375	309.5
False	15	30.640625	314.0
False	15	32.015625	317.5
False	15	33.46875	322.75
False	15	34.21875	327.25
False	15	35.3125	332.5
False	15	36.421875	338.0
False	15	38.109375	343.75
False	15	39.0	349.75
False	15	40.46875	355.5
False	15	41.625	362.0
False	15	42.78125	369.5
False	15	43.875	376.5
False	15	44.828125	384.5
False	15	46.0	393.25
False	15	47.09375	402.0
False	15	48.203125	411.5
False	15	49.734375	420.75
False	15	50.75	431.75
False	15	51.78125	443.25
False	15	53.203125	455.0
False	15	54.375	468.5
False	15	55.328125	482.5
False	15	56.46875	498.25
False	15	57.71875	514.0
False	15	58.875	532.0
False	15	59.921875	552.25
False	15	61.203125	571.75
False	15	62.453125	594.5
False	15	63.484375	618.75
False	15	64.734375	644.5
False	15	65.9375	675.75
False	15	66.96875	709.5
False	15	68.203125	745.75
False	15	69.3125	787.75
False	15	70.53125	832.25
False	15	71.609375	886.75
False	15	72.71875	945.75
False	15	73.984375	1018.25
False	15	75.09375	1094.5
False	15	76.234375	1185.25
False	15	77.359375	1300.5
False	15	78.5625	1431.0
False	15	79.671875	1589.5
False	15	80.859375	1794.75
False	15	82.0	2049.75
False	13	83.234375	2242.75
False	15	84.453125	2311.5
False	15	85.71875	2305.0
False	15	86.96875	2303.0
False	15	88.234375	2299.5
False	15	89.484375	2303.5
False	15	90.734375	2310.5
False	15	92.015625	2302.5
False	15	93.265625	2305.0
False	15	94.5	2323.0
False	15	95.765625	2311.0
False	15	97.03125	2327.5
False	15	98.296875	2335.0
False	15	99.53125	2328.0
False	15	100.78125	2350.0
False	15	102.0625	2355.0
False	15	103.3125	2382.75
False	15	104.5625	2394.0
False	15	105.8125	2401.5
False	15	107.046875	2422.5
False	15	108.28125	2435.25
False	15	109.53125	2457.5
False	15	110.765625	2473.5
False	15	112.046875	2488.25
False	15	113.296875	2528.75
False	15	114.546875	2545.5
False	15	115.78125	2578.0
False	15	117.046875	2599.25
False	15	118.28125	2632.75
False	15	119.515625	2669.75
False	15	120.78125	2692.0
False	15	122.015625	2749.75
False	15	123.28125	2775.5
False	15	124.515625	2808.5
False	15	125.765625	2863.5
False	15	127.015625	2906.5
False	15	128.265625	2965.5
False	15	129.515625	3015.0
False	15	130.71875	3074.25
False	15	131.953125	3130.25
False	15	133.21875	3165.5
False	15	134.453125	3257.5
False	15	135.6875	3352.75
False	15	136.953125	3353.75
False	15	138.1875	3322.5
False	15	139.46875	3256.5
False	15	140.71875	3189.25
False	15	141.984375	3136.75
False	15	143.234375	3104.75
False	15	144.515625	3045.25
False	15	145.78125	3006.5
False	15	147.03125	2953.25
False	15	148.296875	2924.0
False	15	149.53125	2869.75
False	15	150.8125	2853.5
False	15	152.0625	2803.25
False	15	153.34375	2772.5
False	15	154.546875	2755.5
False	15	155.796875	2730.75
False	15	157.0625	2687.25
False	15	158.296875	2670.5
False	15	159.59375	2659.0
False	15	160.8125	2629.0
False	15	162.09375	2614.0
False	15	163.34375	2583.0
False	15	164.578125	2570.75
False	15	165.875	2559.5
False	15	167.09375	2544.5
False	15	168.375	2549.75
False	15	169.625	2537.75
False	15	170.859375	2525.25
False	15	172.125	2509.25
False	15	173.375	2493.5
False	15	174.640625	2492.25
False	15	175.890625	2488.25
False	15	177.140625	2490.0
False	15	178.40625	2486.5
False	15	179.6875	2480.25
False	15	180.953125	2486.0
False	15	182.1875	2481.5
False	15	183.453125	2491.75
False	15	184.6875	2505.25
False	15	185.953125	2491.25
False	15	187.21875	2522.75
False	15	188.453125	2517.0
False	15	189.734375	2478.5
False	15	191.0	2275.75
False	15	192.328125	2044.0
False	15	193.671875	1848.0
False	15	195.0	1694.75
False	15	196.34375	1553.5
False	15	197.6875	1440.5
False	15	198.984375	1343.75
False	15	200.3125	1258.0
False	15	201.671875	1186.25
False	15	203.03125	1117.25
False	15	204.375	1064.0
False	15	205.65625	1010.5
False	15	207.0	960.75
False	15	208.359375	918.75
False	15	209.75	881.0
False	15	211.046875	847.0
False	15	212.4375	814.25
False	15	213.609375	787.0
False	15	215.0625	760.25
False	15	216.34375	734.25
False	15	217.578125	713.0
False	15	218.9375	693.25
False	15	220.34375	673.0
False	15	221.59375	656.5
False	15	222.953125	638.25
False	15	224.171875	624.5
False	15	225.625	610.75
False	15	226.75	598.0
False	15	228.140625	584.75
False	15	229.375	573.0
False	15	230.890625	562.0
False	15	232.1875	552.75
False	15	233.46875	542.0
False	15	234.640625	534.25
False	15	236.078125	525.25
False	15	237.46875	517.5
False	15	238.625	510.0
False	15	240.015625	503.0
False	15	241.0625	496.5
False	15	242.59375	490.75
False	15	243.90625	485.0
False	15	245.046875	480.0
False	15	246.515625	474.0
False	15	247.734375	470.5
False	15	249.03125	466.25
False	15	250.296875	462.5
False	15	251.59375	458.5
False	15	252.953125	455.25
False	15	253.9375	452.0
False	15	255.515625	449.0
False	15	256.84375	446.5
False	15	257.921875	443.5
False	15	259.3125	442.0
False	15	260.453125	440.75
False	15	261.765625	438.75
False	15	263.03125	437.5
False	15	264.296875	436.5
False	15	265.40625	436.5
False	15	266.78125	435.25
False	15	267.984375	429.75
False	15	269.546875	429.5
False	15	270.4375	430.0
False	15	271.921875	430.5
False	15	273.28125	430.25
False	15	274.5	431.75
False	15	275.671875	432.0
False	15	276.71875	433.25
False	15	278.109375	434.25
False	15	279.234375	436.0
False	15	280.40625	438.0
False	15	281.859375	439.75
False	15	282.96875	442.75
False	15	284.375	444.25
False	15	285.390625	447.0
False	15	286.703125	451.0
False	15	287.875	453.25
False	15	289.28125	457.0
False	15	290.359375	460.25
False	15	291.8125	464.0
False	15	292.78125	468.25
False	15	294.09375	473.0
False	15	295.421875	476.75
False	15	296.46875	482.0
False	15	297.890625	476.5
False	15	299.375	454.0
False	15	300.375	444.75
False	0	306.515625	0.0
False	15	302.890625	459.25
False	12	304.359375	465.25
False	0	310.28125	0.0
False	15	306.8125	451.75
False	0	312.78125	0.0
False	15	309.390625	433.75
False	14	310.90625	415.25
False	0	316.546875	0.0
False	15	313.5625	402.25
False	15	314.640625	389.0
False	15	316.046875	379.75
False	15	317.671875	371.5
False	15	319.09375	363.5
False	15	320.171875	356.5
False	15	321.421875	350.0
False	15	322.84375	343.5
False	15	323.984375	337.75
False	15	325.859375	330.75
False	15	327.0	326.0
False	15	328.28125	321.0
False	15	329.921875	316.5
False	15	330.875	312.25
False	15	331.90625	307.75
False	15	333.3125	297.75
False	15	334.890625	294.25
False	15	336.53125	291.25
False	15	337.609375	288.25
False	0	341.578125	0.0
False	0	342.828125	0.0
False	15	341.1875	281.0
False	15	342.390625	275.5
False	0	346.59375	0.0
False	15	345.5	275.25
False	15	346.453125	273.25
False	15	348.15625	271.75
False	15	349.4375	270.25
False	15	350.390625	269.0
False	15	351.875	268.5
False	15	352.875	267.75
False	15	355.015625	267.0
False	15	355.640625	266.25
True	15	356.890625	265.75
False	15	358.78125	265.5
False	15	359.828125	265.5
False	15	0.703125	265.5
False	15	1.578125	265.75
False	15	3.015625	266.25
False	15	4.203125	266.25
False	15	5.203125	267.0
False	15	7.3125	268.0
False	15	8.078125	268.25
False	15	9.703125	269.25
False	15	10.140625	270.25
False	15	12.078125	271.25
False	15	12.921875	273.25
False	15	14.078125	274.75
False	15	15.65625	276.0
False	15	16.15625	278.5
False	15	17.515625	280.5
False	15	19.375	282.5
False	15	19.890625	284.75
False	15	21.921875	287.0
False	15	22.5625	290.0
False	15	24.203125	292.5
False	15	25.0	296.25
False	15	26.046875	299.0
False	15	27.34375	302.25
False	15	28.90625	306.5
False	15	29.71875	310.25
False	15	30.921875	314.5
False	15	32.0	318.75
False	15	33.609375	323.25
False	15	34.546875	328.75
False	15	36.03125	333.75
False	15	36.65625	338.75
False	15	37.875	344.0
False	15	39.21875	350.75
False	15	40.375	357.0
False	15	41.390625	364.25
False	15	42.578125	370.75
False	15	43.921875	378.25
False	15	44.96875	386.25
False	15	46.359375	394.25
False	15	47.25	403.75
False	15	48.390625	413.5
False	15	49.984375	423.0
False	15	51.125	434.5
False	15	51.90625	446.0
False	15	53.296875	459.0
False	15	54.421875	471.5
False	15	55.5	486.25
False	15	56.625	501.0
False	15	57.921875	517.75
False	15	59.125	537.0
False	15	60.125	556.0
False	15	61.40625	576.75
False	15	62.546875	600.0
False	15	63.703125	625.0
False	15	65.046875	653.25
False	15	66.125	683.5
False	15	67.28125	717.25
False	15	68.34375	754.5
False	15	69.515625	797.5
False	15	70.703125	843.5
False	15	71.84375	899.0
False	15	73.0	963.25
False	15	74.171875	1031.5
False	15	75.3125	1118.25
False	15	76.546875	1214.25
False	15	77.671875	1326.0
False	15	78.796875	1470.25
False	15	79.96875	1635.25
False	15	81.140625	1850.75
False	15	82.3125	2093.25
False	15	83.515625	2262.25
False	15	84.765625	2302.5
False	15	86.03125	2300.5
False	15	87.265625	2320.0
False	15	88.53125	2307.0
False	15	89.8125	2301.5
False	15	91.046875	2305.0
False	15	92.3125	2306.0
False	15	93.578125	2307.0
False	15	94.828125	2308.0
False	15	96.078125	2313.0
False	15	97.328125	2339.75
False	15	98.609375	2332.0
False	15	99.84375	2339.25
False	15	101.109375	2351.0
False	15	102.359375	2351.5
False	15	103.625	2386.5
False	15	104.859375	2397.25
False	15	106.15625	2413.75
False	15	107.359375	2431.25
False	15	108.609375	2450.75
False	15	109.859375	2468.75
False	15	111.078125	2483.25
False	15	112.34375	2512.25
False	15	113.59375	2531.25
False	15	114.84375	2553.0
False	15	116.078125	2586.25
False	15	117.359375	2621.75
False	15	118.609375	2636.0
False	15	119.875	2675.0
False	15	121.09375	2716.75
False	15	122.359375	2751.75
False	15	123.59375	2776.25
False	15	124.84375	2845.25
False	15	126.109375	2872.75
False	15	127.34375	2915.25
False	15	128.609375	2965.5
False	15	129.84375	3016.0
False	15	131.046875	3079.5
False	15	132.296875	3144.0
False	15	133.53125	3223.0
False	15	134.765625	3267.5
False	15	136.015625	3370.75
False	15	137.28125	3360.0
False	15	138.546875	3313.0
False	15	139.78125	3247.5
False	15	141.0625	3179.75
False	15	142.328125	3121.0
False	15	143.5625	3091.25
False	15	144.84375	3020.25
False	15	146.109375	2973.0
False	15	147.34375	2946.0
False	15	148.609375	2899.5
False	15	149.890625	2864.25
False	15	151.125	2846.75
False	15	152.40625	2803.25
False	15	153.65625	2767.5
False	15	154.921875	2742.75
False	15	156.1875	2709.25
False	15	157.453125	2683.25
False	15	158.71875	2663.75
False	15	159.953125	2635.5
False	15	161.21875	2629.0
False	15	162.46875	2619.25
False	15	163.765625	2580.5
False	15	165.0	2565.75
False	15	166.265625	2553.5
False	15	167.53125	2549.25
False	15	168.765625	2538.5
False	15	170.046875	2525.75
False	15	171.3125	2508.0
False	15	172.5625	2507.5
False	15	173.78125	2510.0
False	15	175.0625	2489.5
False	15	176.328125	2482.5
False	15	177.59375	2480.75
False	15	178.859375	2489.0
False	15	180.09375	2483.25
False	15	181.375	2493.5
False	15	182.65625	2484.75
False	15	183.90625	2484.25
False	15	185.140625	2495.25
False	15	186.390625	2504.0
False	15	187.65625	2511.0
False	15	188.90625	2471.75
False	15	190.1875	2466.5
False	15	191.5	2200.5
False	15	192.84375	1970.0
False	15	194.140625	1788.25
False	15	195.484375	1636.25
False	15	196.78125	1516.5
False	15	198.15625	1407.25
False	15	199.5	1313.5
False	15	200.78125	1240.75
False	15	202.15625	1166.5
False	15	203.515625	1101.0
False	15	204.84375	1041.25
False	15	206.171875	993.0
False	15	207.484375	949.0
False	15	208.78125	907.75
False	15	210.0625	870.25
False	15	211.53125	834.5
False	15	212.84375	805.0
False	15	214.15625	778.5
False	15	215.46875	751.25
False	15	216.71875	729.0
False	15	218.125	706.25
False	15	219.375	685.5
False	15	220.78125	667.75
